,0,1,2,3,4,5
0,0,1,0,0,1,0.3333333333333333
1,0,1,2,0,1,0.3333333333333333
2,0,2,1,0,2,0.3333333333333333
3,0,3,0,0,1,0.16666666666666666
4,0,3,0,1,3,0.16666666666666666
5,0,3,2,0,1,0.16666666666666666
6,0,3,2,1,3,0.16666666666666666
7,0,3,1,0,2,0.16666666666666666
8,0,3,1,2,3,0.16666666666666666
9,0,4,0,2,4,0.16666666666666666
10,0,4,1,0,2,0.16666666666666666
11,0,4,2,2,4,0.16666666666666666
12,0,4,0,6,4,0.16666666666666666
13,0,4,1,6,4,0.16666666666666666
14,0,4,2,6,4,0.16666666666666666
15,0,5,1,0,2,0.16666666666666666
16,0,5,1,2,5,0.16666666666666666
17,0,5,0,6,5,0.16666666666666666
18,0,5,2,6,5,0.16666666666666666
19,0,7,1,6,7,0.3333333333333333
20,0,8,0,0,1,0.16666666666666666
21,0,8,0,1,8,0.16666666666666666
22,0,8,2,0,1,0.16666666666666666
23,0,8,2,1,8,0.16666666666666666
24,0,8,1,6,8,0.16666666666666666
25,0,9,0,0,13,0.16666666666666666
26,0,9,1,0,13,0.16666666666666666
27,0,9,2,0,13,0.16666666666666666
28,0,9,0,0,12,0.16666666666666666
29,0,9,1,0,12,0.16666666666666666
30,0,9,2,0,12,0.16666666666666666
31,0,10,0,0,1,0.16666666666666666
32,0,10,0,1,10,0.16666666666666666
33,0,10,2,0,1,0.16666666666666666
34,0,10,2,1,10,0.16666666666666666
35,0,10,0,0,12,0.16666666666666666
36,0,10,1,0,12,0.16666666666666666
37,0,10,1,12,10,0.16666666666666666
38,0,10,2,0,12,0.16666666666666666
39,0,11,0,0,13,0.16666666666666666
40,0,11,0,13,11,0.16666666666666666
41,0,11,1,0,13,0.16666666666666666
42,0,11,2,0,13,0.16666666666666666
43,0,11,2,13,11,0.16666666666666666
44,0,11,0,0,12,0.16666666666666666
45,0,11,1,0,12,0.16666666666666666
46,0,11,1,12,11,0.16666666666666666
47,0,11,2,0,12,0.16666666666666666
48,0,12,0,0,12,0.3333333333333333
49,0,12,1,0,12,0.3333333333333333
50,0,12,2,0,12,0.3333333333333333
51,0,13,0,0,13,0.3333333333333333
52,0,13,1,0,13,0.3333333333333333
53,0,13,2,0,13,0.3333333333333333
54,1,0,0,1,0,0.3333333333333333
55,1,0,2,1,0,0.3333333333333333
56,1,2,1,1,2,0.3333333333333333
57,1,3,0,1,3,0.3333333333333333
58,1,3,2,1,3,0.3333333333333333
59,1,4,0,2,4,0.16666666666666666
60,1,4,1,1,2,0.16666666666666666
61,1,4,2,2,4,0.16666666666666666
62,1,4,0,1,3,0.16666666666666666
63,1,4,0,3,4,0.16666666666666666
64,1,4,2,1,3,0.16666666666666666
65,1,4,2,3,4,0.16666666666666666
66,1,5,1,1,2,0.16666666666666666
67,1,5,1,2,5,0.16666666666666666
68,1,5,0,1,3,0.16666666666666666
69,1,5,1,3,5,0.16666666666666666
70,1,5,2,1,3,0.16666666666666666
71,1,6,0,1,0,0.16666666666666666
72,1,6,2,1,0,0.16666666666666666
73,1,6,0,2,6,0.16666666666666666
74,1,6,1,1,2,0.16666666666666666
75,1,6,2,2,6,0.16666666666666666
76,1,7,0,1,3,0.16666666666666666
77,1,7,1,3,7,0.16666666666666666
78,1,7,2,1,3,0.16666666666666666
79,1,7,0,1,8,0.16666666666666666
80,1,7,0,8,7,0.16666666666666666
81,1,7,2,1,8,0.16666666666666666
82,1,7,2,8,7,0.16666666666666666
83,1,8,0,1,8,0.3333333333333333
84,1,8,2,1,8,0.3333333333333333
85,1,9,1,1,13,0.16666666666666666
86,1,9,0,1,10,0.16666666666666666
87,1,9,0,10,9,0.16666666666666666
88,1,9,2,1,10,0.16666666666666666
89,1,9,2,10,9,0.16666666666666666
90,1,10,0,1,10,0.3333333333333333
91,1,10,2,1,10,0.3333333333333333
92,1,11,0,13,11,0.16666666666666666
93,1,11,1,1,13,0.16666666666666666
94,1,11,2,13,11,0.16666666666666666
95,1,11,0,1,10,0.16666666666666666
96,1,11,1,10,11,0.16666666666666666
97,1,11,2,1,10,0.16666666666666666
98,1,12,0,1,0,0.16666666666666666
99,1,12,0,0,12,0.16666666666666666
100,1,12,1,0,12,0.16666666666666666
101,1,12,2,1,0,0.16666666666666666
102,1,12,2,0,12,0.16666666666666666
103,1,12,0,13,12,0.16666666666666666
104,1,12,1,1,13,0.16666666666666666
105,1,12,2,13,12,0.16666666666666666
106,1,13,1,1,13,0.3333333333333333
107,2,0,1,2,0,0.3333333333333333
108,2,1,0,2,1,0.3333333333333333
109,2,1,2,2,1,0.3333333333333333
110,2,3,1,2,3,0.3333333333333333
111,2,4,0,2,4,0.3333333333333333
112,2,4,2,2,4,0.3333333333333333
113,2,5,1,2,5,0.3333333333333333
114,2,6,0,2,6,0.3333333333333333
115,2,6,2,2,6,0.3333333333333333
116,2,7,1,2,3,0.16666666666666666
117,2,7,1,3,7,0.16666666666666666
118,2,7,1,2,5,0.16666666666666666
119,2,7,1,5,7,0.16666666666666666
120,2,8,0,2,1,0.16666666666666666
121,2,8,0,1,8,0.16666666666666666
122,2,8,2,2,1,0.16666666666666666
123,2,8,2,1,8,0.16666666666666666
124,2,8,0,3,8,0.16666666666666666
125,2,8,1,2,3,0.16666666666666666
126,2,8,2,3,8,0.16666666666666666
127,2,9,0,2,1,0.3333333333333333
128,2,9,1,1,13,0.3333333333333333
129,2,9,2,2,1,0.3333333333333333
130,2,10,0,2,1,0.16666666666666666
131,2,10,0,1,10,0.16666666666666666
132,2,10,2,2,1,0.16666666666666666
133,2,10,2,1,10,0.16666666666666666
134,2,10,1,2,5,0.16666666666666666
135,2,10,1,5,10,0.16666666666666666
136,2,11,0,2,4,0.3333333333333333
137,2,11,0,4,11,0.3333333333333333
138,2,11,2,2,4,0.3333333333333333
139,2,11,2,4,11,0.3333333333333333
140,2,12,0,0,12,0.3333333333333333
141,2,12,1,2,0,0.3333333333333333
142,2,12,1,0,12,0.3333333333333333
143,2,12,2,0,12,0.3333333333333333
144,2,13,0,2,1,0.16666666666666666
145,2,13,1,1,13,0.16666666666666666
146,2,13,2,2,1,0.16666666666666666
147,2,13,0,0,13,0.16666666666666666
148,2,13,1,2,0,0.16666666666666666
149,2,13,1,0,13,0.16666666666666666
150,2,13,2,0,13,0.16666666666666666
151,3,0,1,3,2,0.16666666666666666
152,3,0,1,2,0,0.16666666666666666
153,3,0,0,3,1,0.16666666666666666
