,0,1,2,3,4,5
0,0,1,0,0,1,0.3333333333333333
1,0,1,2,0,1,0.3333333333333333
2,0,2,1,0,2,0.3333333333333333
3,0,3,0,0,3,0.3333333333333333
4,0,3,2,0,3,0.3333333333333333
5,0,4,0,0,1,0.16666666666666666
6,0,4,1,1,4,0.16666666666666666
7,0,4,2,0,1,0.16666666666666666
8,0,4,0,2,4,0.16666666666666666
9,0,4,1,0,2,0.16666666666666666
10,0,4,2,2,4,0.16666666666666666
11,0,5,0,0,1,0.16666666666666666
12,0,5,1,1,5,0.16666666666666666
13,0,5,2,0,1,0.16666666666666666
14,0,5,0,2,5,0.16666666666666666
15,0,5,1,0,2,0.16666666666666666
16,0,5,2,2,5,0.16666666666666666
17,0,6,1,0,6,0.3333333333333333
18,0,7,0,0,1,0.16666666666666666
19,0,7,0,1,7,0.16666666666666666
20,0,7,2,0,1,0.16666666666666666
21,0,7,2,1,7,0.16666666666666666
22,0,7,1,0,6,0.16666666666666666
23,0,7,1,6,7,0.16666666666666666
24,0,8,0,6,8,0.3333333333333333
25,0,8,1,0,6,0.3333333333333333
26,0,8,2,6,8,0.3333333333333333
27,0,9,0,0,1,0.16666666666666666
28,0,9,1,1,9,0.16666666666666666
29,0,9,2,0,1,0.16666666666666666
30,0,9,0,6,9,0.16666666666666666
31,0,9,1,0,6,0.16666666666666666
32,0,9,2,6,9,0.16666666666666666
33,0,10,0,0,1,0.3333333333333333
34,0,10,1,1,9,0.3333333333333333
35,0,10,1,9,10,0.3333333333333333
36,0,10,2,0,1,0.3333333333333333
37,0,11,0,2,11,0.3333333333333333
38,0,11,1,0,2,0.3333333333333333
39,0,11,2,2,11,0.3333333333333333
40,0,12,0,0,1,0.3333333333333333
41,0,12,1,1,9,0.3333333333333333
42,0,12,1,9,12,0.3333333333333333
43,0,12,2,0,1,0.3333333333333333
44,0,13,0,0,19,0.16666666666666666
45,0,13,1,0,19,0.16666666666666666
46,0,13,2,0,19,0.16666666666666666
47,0,13,0,6,13,0.16666666666666666
48,0,13,1,0,6,0.16666666666666666
49,0,13,2,6,13,0.16666666666666666
50,0,14,0,0,1,0.16666666666666666
51,0,14,1,1,14,0.16666666666666666
52,0,14,2,0,1,0.16666666666666666
53,0,14,0,0,18,0.16666666666666666
54,0,14,1,0,18,0.16666666666666666
55,0,14,2,0,18,0.16666666666666666
56,0,15,0,0,19,0.16666666666666666
57,0,15,0,19,15,0.16666666666666666
58,0,15,1,0,19,0.16666666666666666
59,0,15,2,0,19,0.16666666666666666
60,0,15,2,19,15,0.16666666666666666
61,0,15,0,0,18,0.16666666666666666
62,0,15,1,0,18,0.16666666666666666
63,0,15,1,18,15,0.16666666666666666
64,0,15,2,0,18,0.16666666666666666
65,0,16,0,0,1,0.16666666666666666
66,0,16,0,1,16,0.16666666666666666
67,0,16,2,0,1,0.16666666666666666
68,0,16,2,1,16,0.16666666666666666
69,0,16,0,0,19,0.16666666666666666
70,0,16,1,0,19,0.16666666666666666
71,0,16,1,19,16,0.16666666666666666
72,0,16,2,0,19,0.16666666666666666
73,0,17,0,0,17,0.3333333333333333
74,0,17,2,0,17,0.3333333333333333
75,0,18,0,0,18,0.3333333333333333
76,0,18,1,0,18,0.3333333333333333
77,0,18,2,0,18,0.3333333333333333
78,0,19,0,0,19,0.3333333333333333
79,0,19,1,0,19,0.3333333333333333
80,0,19,2,0,19,0.3333333333333333
81,1,0,1,1,0,0.3333333333333333
82,1,2,0,1,2,0.3333333333333333
83,1,2,2,1,2,0.3333333333333333
84,1,3,1,1,3,0.3333333333333333
85,1,4,1,1,4,0.3333333333333333
86,1,5,1,1,5,0.3333333333333333
87,1,6,1,1,0,0.16666666666666666
88,1,6,1,0,6,0.16666666666666666
89,1,6,0,1,2,0.16666666666666666
90,1,6,0,2,6,0.16666666666666666
91,1,6,2,1,2,0.16666666666666666
92,1,6,2,2,6,0.16666666666666666
93,1,7,0,1,7,0.3333333333333333
94,1,7,2,1,7,0.3333333333333333
95,1,8,1,1,9,0.16666666666666666
96,1,8,1,9,8,0.16666666666666666
97,1,8,0,5,8,0.16666666666666666
98,1,8,1,1,5,0.16666666666666666
99,1,8,2,5,8,0.16666666666666666
100,1,9,1,1,9,0.3333333333333333
101,1,10,1,1,9,0.16666666666666666
102,1,10,1,9,10,0.16666666666666666
103,1,10,0,1,7,0.16666666666666666
104,1,10,1,7,10,0.16666666666666666
105,1,10,2,1,7,0.16666666666666666
106,1,11,0,1,2,0.16666666666666666
107,1,11,0,2,11,0.16666666666666666
108,1,11,2,1,2,0.16666666666666666
109,1,11,2,2,11,0.16666666666666666
110,1,11,0,9,11,0.16666666666666666
111,1,11,1,1,9,0.16666666666666666
112,1,11,2,9,11,0.16666666666666666
113,1,12,1,1,9,0.16666666666666666
114,1,12,1,9,12,0.16666666666666666
115,1,12,1,1,14,0.16666666666666666
116,1,12,1,14,12,0.16666666666666666
117,1,13,0,1,19,0.16666666666666666
118,1,13,2,1,19,0.16666666666666666
119,1,13,1,1,14,0.16666666666666666
120,1,13,1,14,13,0.16666666666666666
121,1,14,1,1,14,0.3333333333333333
122,1,15,0,1,19,0.16666666666666666
123,1,15,0,19,15,0.16666666666666666
124,1,15,2,1,19,0.16666666666666666
125,1,15,2,19,15,0.16666666666666666
126,1,15,0,4,15,0.16666666666666666
127,1,15,1,1,4,0.16666666666666666
128,1,15,2,4,15,0.16666666666666666
129,1,16,0,1,16,0.3333333333333333
130,1,16,2,1,16,0.3333333333333333
131,1,17,1,1,17,0.3333333333333333
132,1,18,0,1,18,0.3333333333333333
133,1,18,2,1,18,0.3333333333333333
134,1,19,0,1,19,0.3333333333333333
135,1,19,2,1,19,0.3333333333333333
136,2,0,1,2,0,0.3333333333333333
137,2,1,0,2,1,0.3333333333333333
138,2,1,2,2,1,0.3333333333333333
139,2,3,1,2,3,0.3333333333333333
140,2,4,0,2,4,0.3333333333333333
141,2,4,2,2,4,0.3333333333333333
142,2,5,0,2,5,0.3333333333333333
143,2,5,2,2,5,0.3333333333333333
144,2,6,0,2,6,0.3333333333333333
145,2,6,2,2,6,0.3333333333333333
146,2,7,0,2,1,0.16666666666666666
147,2,7,0,1,7,0.16666666666666666
148,2,7,2,2,1,0.16666666666666666
149,2,7,2,1,7,0.16666666666666666
150,2,7,0,2,4,0.16666666666666666
151,2,7,0,4,7,0.16666666666666666
152,2,7,2,2,4,0.16666666666666666
153,2,7,2,4,7,0.16666666666666666
